,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
197,Cu,ch3chco,5.93481697,0.04321697,4.10581,2,0,2,4,1,0,18.38373502122938,15.916906278634679,5.532029199370239,5.008943729725412,4.98619460443132,4.975981766154068,4.933010331568634,1.32555626899289,1.2923717166012765,1.2916970827150482,1.2861389731652395,1.2064239039030429,0.8045893107271455,0.6365591758664464,0.5164695439933868,0.0,0.0,0.0,0.0,0.0,0.0,28.58712931678417,8.400315347692933,5.456469139567119,0.0,0.0,0.0,1.1105581028776308,0.7281558613020881,0.7031334857372312,0.5108330635690731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Cu,ch3chcoo,5.93481697,0.04321697,4.10581,1,2,2,4,2,0,17.372221723132142,15.831297829919498,5.515882633922192,5.013737346408981,4.975022922336566,4.97067968748081,4.92445788574946,1.3252761056514215,1.2944447596151332,1.2747602888509075,1.2737021967656506,1.2255992825411777,0.7900254593922116,0.6694561643833083,0.501588869146738,0.0,0.0,0.0,0.0,0.0,0.0,28.5717236978276,26.619300289610106,8.423514640446504,8.351480159850189,5.581925332801597,3.41542235870792,1.2372020377265958,1.1489253957472612,0.7320851614732604,0.7246607924946745,0.5165787835187072,0.4797954601518421,0.4777966077630625,0.38573017788592506,0.0,0.0,0.0,0.0,12.32393195846207
199,Cu,ch3chcooh,5.93481697,0.04321697,4.10581,1,0,2,4,2,1,17.362407489827092,15.60307950335918,5.592566267918242,4.980595612135288,4.972385720963212,4.954909657533689,4.929892063554219,1.6871128055098603,1.3984368012356243,1.2782620446474808,1.2633178720288838,1.262413774694263,1.238188158297618,0.73754571708343,0.7372309833702402,0.5923301155599069,0.5016145994958506,0.4295052231061953,0.0,0.0,0.0,29.69641080590991,26.116030327463914,8.51696467542126,8.186305723481178,6.287651378594514,3.4246839174827546,8.319993706359906,1.6102699700505778,1.1456549346732472,1.1040768077097796,1.008030228265713,0.7835013635044777,0.5405882181062562,0.4924150483102363,0.4756960968663212,0.3827351518379536,0.0,0.0,12.700508024089727
200,Cu,chch,5.93481697,0.04321697,4.10581,2,0,1,2,0,0,18.96370757013057,0.0,0.0,4.979489438857543,4.9784663404741485,1.2911097647754222,1.2908501123655338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Cu,chchco,5.93481697,0.04321697,4.10581,3,0,2,2,1,0,18.995449619839178,16.74254713543617,5.72134100770773,4.9691284506271085,4.903491127878528,1.4332964273925033,1.2829372230020837,1.2747236287584272,0.5110612518539163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3042698147858,8.51418763573287,3.6541276643875857,0.0,0.0,0.0,1.1846562270592833,0.4094321913706356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Cu,chchcooh,5.93481697,0.04321697,4.10581,2,0,2,2,2,1,18.842927763059052,17.43557665101099,5.713176796786969,5.019433885173341,4.783359908256942,1.6767720304647684,1.4928299116124866,1.32747806742039,1.2928588566695307,0.6011896865533505,0.524576305663785,0.3122504665348741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.450217579485575,26.00806854165873,8.808733299177574,8.14729086932277,5.219473671813214,3.5954280350687795,8.334771445739634,1.5906093750086534,1.3622576156976394,0.7273343927874832,0.4782265377788696,0.42856846541112303,0.0,0.0,0.0,0.0,0.0,0.0,12.713671440648525
203,Cu,co,5.93481697,0.04321697,4.10581,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36271319389533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Cu,co2,5.93481697,0.04321697,4.10581,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.725749427834785,34.723848040160256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574936707877011
205,Cu,cooh,5.93481697,0.04321697,4.10581,1,0,0,0,2,1,0.0,0.0,0.0,1.6652409052645292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19482635202135,26.53010837268949,0.0,0.0,0.0,0.0,8.1763876834942,1.5891871077262452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.844104259041913
206,Cu,h2o,5.93481697,0.04321697,4.10581,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.374834577973187,8.373508984685055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Cu,oh,5.93481697,0.04321697,4.10581,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44677761568076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
