,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
194,Cu,ch3ch2coo,5.93481697,0.04321697,4.10581,0,2,2,5,2,0,4.451412278381126,4.3820979756473335,0.3192321241395574,3.772048166714598,3.7703543073588857,3.7509836335011153,3.703911695574232,3.6964685342550285,0.14253714086650507,0.14175889332002234,0.12629653317991066,0.1226079409001916,0.12259741826925452,0.12156954350611955,0.12121215600650735,0.031689772521384114,0.031525561037963085,0.011293150519197577,0.0,0.0,0.0,14.218304185474059,14.027213966201721,0.6286675790197275,0.5973853241507439,0.28189068596596234,0.06695825196976363,0.06717844525769961,0.06468574852084312,0.05005403075859194,0.04773326431005337,0.02814073397773809,0.02715152968896712,0.009106704105989565,0.00738897808720819,0.007286399816345306,0.0041699339855075426,0.0,0.0,1.0656056594844832
195,Cu,ch3ch2cooh,5.93481697,0.04321697,4.10581,0,0,2,5,2,1,4.624452518192584,4.3598351206497385,0.31449771589250164,3.783004595215977,3.770563996521855,3.7670426840425058,3.7223338652132303,3.675241858138212,0.2309404988482261,0.15000183007706056,0.1473894060157906,0.12734391310155999,0.12216348456588992,0.12183546223049145,0.12161594118768652,0.119790441444969,0.030706445453397506,0.030437798296928567,0.01615858927766266,0.01133357717523182,0.007877102009006319,16.25623268562119,11.509108599782488,0.6098101678918595,0.6033430456428828,0.29640895390589644,0.06686483100945219,7.747696651890704,0.10932566062273162,0.06884021403105296,0.058698896814845934,0.05522092234020557,0.04453857743546588,0.03139141643902032,0.025077226621103826,0.009483689940563318,0.007743446521556778,0.007066238605044564,0.004129940948800088,1.063007234702105
196,Cu,ch3ch3,5.93481697,0.04321697,4.10581,0,0,1,6,0,0,4.343992370919465,0.0,0.0,3.740397332949968,3.739542642937833,3.738656357463716,3.7328494295160097,3.726694421068732,3.7022600942542487,0.1209303540642682,0.1209116095571406,0.12085682684700433,0.1208377982217046,0.120725544447187,0.12064426027349315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Cu,ch3chco,5.93481697,0.04321697,4.10581,2,0,2,4,1,0,6.708580380987848,4.6794293702732865,0.3332402167156898,3.820661011673043,3.777427915672519,3.758115082420312,3.677504281472937,0.1376475685758798,0.12919381916985834,0.12902528327807986,0.12764178559832134,0.10877346381736863,0.03951015838907642,0.021997335638581524,0.013043222880976623,0.0,0.0,0.0,0.0,0.0,0.0,13.139066465027867,0.6150028358670732,0.20913051269180125,0.0,0.0,0.0,0.057440502751431526,0.01999520650742988,0.0183214344126954,0.008242567594398353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Cu,ch3chcoo,5.93481697,0.04321697,4.10581,1,2,2,4,2,0,5.823507753129669,4.616762640524517,0.33081393158391925,3.829808614964034,3.756304924734114,3.74811208107262,3.6615856184188393,0.13757484874708698,0.12971252952205775,0.12483732073924135,0.12457843449074325,0.1131473454852584,0.03774642645370116,0.02495045596709325,0.01212391409484942,0.0,0.0,0.0,0.0,0.0,0.0,13.121371994452733,10.993341840879957,0.6192577942250046,0.6061034809501571,0.22135951824224,0.06482599432051564,0.0752430837155808,0.06253088746144404,0.020266046287448675,0.01975613253745006,0.008476302212974867,0.0070470175869769515,0.0069738511671415355,0.004083890259255259,0.0,0.0,0.0,0.0,1.0413656993096188
199,Cu,ch3chcooh,5.93481697,0.04321697,4.10581,1,0,2,4,2,1,5.815286431343196,4.452173212841129,0.34243180577253296,3.7668326706997752,3.7513289705198343,3.718454532578352,3.6716954511887385,0.2515552751415295,0.15735488693330282,0.12569640550737274,0.12205476101077675,0.12183650603966713,0.11607528000463538,0.03178670328275834,0.031752803196039674,0.018373109316060933,0.012125468976563298,0.008226104993223774,0.0,0.0,0.0,14.451004954845494,10.481080451512993,0.6365759970063721,0.5765779677478193,0.29809814882632596,0.06526635812998928,8.824142521927898,0.14541585264312284,0.06208684548301618,0.05660610041312456,0.045086747682052924,0.02401399473059116,0.00949579783655308,0.0075195752713287985,0.006897456806813536,0.004005077255301112,0.0,0.0,1.1227492459367443
200,Cu,chch,5.93481697,0.04321697,4.10581,2,0,1,2,0,0,7.2502732220792865,0.0,0.0,3.7647415173904095,3.762808032294772,0.12887866797493405,0.12881388144312658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Cu,chchco,5.93481697,0.04321697,4.10581,3,0,2,2,1,0,7.280650657844005,5.310067901254414,0.3624856621604153,3.7451885126847912,3.6227353513454665,0.16734516547986358,0.1268488806247297,0.12482834562240352,0.012704439532145851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83560995990005,0.6360572193098505,0.07675336672462678,0.0,0.0,0.0,0.06750654379838994,0.004740454517440546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Cu,chchcooh,5.93481697,0.04321697,4.10581,2,0,2,2,2,1,7.135381644691589,5.876747585165711,0.3611939007977853,3.8406963251093855,3.4049110615215183,0.2477183491552403,0.18526737381416847,0.13814701660991824,0.129315597753635,0.019067858854434416,0.01356109630252092,0.003707070660893082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.385589623866947,10.373095983894675,0.6925032193452038,0.5697327669163088,0.18715650309092025,0.07370800304808535,8.863377720067799,0.14101777697818105,0.09572230122331972,0.01993886026921519,0.0069895497490220036,0.0053139265769438174,0.0,0.0,0.0,0.0,0.0,0.0,1.1256606858548523
203,Cu,co,5.93481697,0.04321697,4.10581,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81405808682642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Cu,co2,5.93481697,0.04321697,4.10581,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.368164178176986,21.365239295617858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902799678089001
205,Cu,cooh,5.93481697,0.04321697,4.10581,1,0,0,0,2,1,0.0,0.0,0.0,0.2434814057470544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.065012100231185,10.901486065962589,0.0,0.0,0.0,0.0,8.448287950781053,0.140702755436763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547543169872505
206,Cu,h2o,5.93481697,0.04321697,4.10581,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.970272023771635,8.96672284297429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Cu,oh,5.93481697,0.04321697,4.10581,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164160154593194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
